rgn_id,rgn_mean_cat,rgn_mean_trend,status
1,0.145028639282539,-0.064081815116715,80.6628480956614
2,0.119724474961343,-0.0680489512891783,84.036736671821
3,0.131186321039373,-0.0765807327444933,82.5084905280836
4,0.132592140604646,-0.0627257490318509,82.3210479193805
5,0.113834848629645,-0.0691989319751992,84.822020182714
6,0.149831137809409,-0.0307975130042049,80.0225149587455
7,0.0762967030098702,-0.116225919893744,89.8271062653506
8,0.132311675584247,-0.0797032463019734,82.3584432554337
