rgn_id,pressure_score
1,7.62490743047414e-4
2,7.62490743047414e-4
3,7.62490743047414e-4
4,7.62490743047414e-4
5,7.62490743047414e-4
6,7.62490743047414e-4
7,7.62490743047414e-4
8,7.62490743047414e-4
