rgn_id,pressure_score
1,5.66813093382457e-4
2,5.66813093382457e-4
3,5.66813093382457e-4
4,5.66813093382457e-4
5,5.66813093382457e-4
6,5.66813093382457e-4
7,5.66813093382457e-4
8,5.66813093382457e-4
